Date,TransactionType,SBD,Steem,SteemPower,Vests,TransactionID,Memo
2017-05-25T12:55:33,curation_reward,0,0,0,692.342725,0000000000000000000000000000000000000000
2017-05-25T14:00:54,curation_reward,0,0,0,1123.49955,0000000000000000000000000000000000000000
2017-05-25T14:18:54,curation_reward,0,0,0,632.227185,0000000000000000000000000000000000000000
2017-05-25T14:30:42,curation_reward,0,0,0,2155.790115,0000000000000000000000000000000000000000
2017-05-25T15:01:39,curation_reward,0,0,0,652.954912,0000000000000000000000000000000000000000
2017-05-25T15:13:12,curation_reward,0,0,0,592.841353,0000000000000000000000000000000000000000
2017-05-25T15:15:00,curation_reward,0,0,0,959.739609,0000000000000000000000000000000000000000
2017-05-25T15:57:48,curation_reward,0,0,0,460.176794,0000000000000000000000000000000000000000
2017-05-25T16:20:33,curation_reward,0,0,0,750.377744,0000000000000000000000000000000000000000
2017-05-25T16:25:36,curation_reward,0,0,0,1127.639273,0000000000000000000000000000000000000000
2017-05-25T16:27:24,curation_reward,0,0,0,621.859852,0000000000000000000000000000000000000000
2017-05-25T16:36:51,curation_reward,0,0,0,980.465356,0000000000000000000000000000000000000000
2017-05-25T16:44:33,curation_reward,0,0,0,912.060535,0000000000000000000000000000000000000000
2017-05-25T16:46:03,curation_reward,0,0,0,526.507644,0000000000000000000000000000000000000000
2017-05-25T17:25:54,curation_reward,0,0,0,648.805707,0000000000000000000000000000000000000000
2017-05-25T17:45:51,curation_reward,0,0,0,2081.151595,0000000000000000000000000000000000000000
2017-05-25T17:48:57,curation_reward,0,0,0,551.380737,0000000000000000000000000000000000000000
2017-05-25T18:10:03,curation_reward,0,0,0,787.686153,0000000000000000000000000000000000000000
2017-05-25T19:06:03,curation_reward,0,0,0,538.942039,0000000000000000000000000000000000000000
2017-05-25T19:15:33,curation_reward,0,0,0,905.836878,0000000000000000000000000000000000000000
2017-05-25T19:30:36,curation_reward,0,0,0,1720.467254,0000000000000000000000000000000000000000
2017-05-25T19:33:15,curation_reward,0,0,0,628.074128,0000000000000000000000000000000000000000
2017-05-25T19:35:54,curation_reward,0,0,0,1148.359844,0000000000000000000000000000000000000000
2017-05-25T19:45:33,curation_reward,0,0,0,567.961163,0000000000000000000000000000000000000000
2017-05-25T19:46:54,curation_reward,0,0,0,526.504118,0000000000000000000000000000000000000000
2017-05-25T21:43:24,curation_reward,0,0,0,478.826483,0000000000000000000000000000000000000000
2017-05-25T21:44:09,curation_reward,0,0,0,534.7932,0000000000000000000000000000000000000000
2017-05-25T22:25:00,curation_reward,0,0,0,1127.62427,0000000000000000000000000000000000000000
2017-05-25T22:34:06,curation_reward,0,0,0,771.095747,0000000000000000000000000000000000000000
2017-05-25T23:47:09,curation_reward,0,0,0,526.499436,0000000000000000000000000000000000000000
2017-05-26T00:06:30,curation_reward,0,0,0,1291.373676,0000000000000000000000000000000000000000
2017-05-26T00:11:36,curation_reward,0,0,0,244.594004,0000000000000000000000000000000000000000
2017-05-26T00:14:54,curation_reward,0,0,0,1034.342317,0000000000000000000000000000000000000000
2017-05-26T00:19:39,curation_reward,0,0,0,1788.852229,0000000000000000000000000000000000000000
2017-05-26T00:25:45,curation_reward,0,0,0,2443.865939,0000000000000000000000000000000000000000
2017-05-26T00:53:33,curation_reward,0,0,0,2520.558028,0000000000000000000000000000000000000000
2017-05-26T01:02:30,curation_reward,0,0,0,878.878496,0000000000000000000000000000000000000000
2017-05-26T01:06:09,curation_reward,0,0,0,688.178351,0000000000000000000000000000000000000000
2017-05-26T01:18:45,curation_reward,0,0,0,1324.53543,0000000000000000000000000000000000000000
2017-05-26T02:29:03,curation_reward,0,0,0,538.933199,0000000000000000000000000000000000000000
2017-05-26T03:33:54,curation_reward,0,0,0,843.635713,0000000000000000000000000000000000000000
2017-05-26T03:54:48,curation_reward,0,0,0,808.397231,0000000000000000000000000000000000000000
2017-05-26T06:29:03,curation_reward,0,0,0,1904.904642,0000000000000000000000000000000000000000
2017-05-26T06:34:09,curation_reward,0,0,0,7329.424963,0000000000000000000000000000000000000000
2017-05-26T07:18:54,curation_reward,0,0,0,1355.609723,0000000000000000000000000000000000000000
2017-05-26T07:32:45,curation_reward,0,0,0,1185.639699,0000000000000000000000000000000000000000
2017-05-26T08:10:21,curation_reward,0,0,0,967.994699,0000000000000000000000000000000000000000
2017-05-26T09:31:09,curation_reward,0,0,0,795.95043,0000000000000000000000000000000000000000
2017-05-26T09:54:27,curation_reward,0,0,0,885.079531,0000000000000000000000000000000000000000
2017-05-26T10:18:33,curation_reward,0,0,0,1017.736911,0000000000000000000000000000000000000000
2017-05-26T10:35:06,curation_reward,0,0,0,576.233579,0000000000000000000000000000000000000000
2017-05-26T10:44:00,curation_reward,0,0,0,798.02106,0000000000000000000000000000000000000000
2017-05-26T10:44:09,curation_reward,0,0,0,607.325115,0000000000000000000000000000000000000000
2017-05-26T11:02:15,curation_reward,0,0,0,2122.527305,0000000000000000000000000000000000000000
2017-05-26T11:04:15,curation_reward,0,0,0,619.761344,0000000000000000000000000000000000000000
2017-05-26T11:21:30,curation_reward,0,0,0,1438.508689,0000000000000000000000000000000000000000
2017-05-26T11:42:21,curation_reward,0,0,0,559.649921,0000000000000000000000000000000000000000
2017-05-26T12:03:36,curation_reward,0,0,0,814.600909,0000000000000000000000000000000000000000
2017-05-26T12:40:45,curation_reward,0,0,0,1788.803093,0000000000000000000000000000000000000000
2017-05-26T13:23:30,curation_reward,0,0,0,485.028111,0000000000000000000000000000000000000000
2017-05-26T13:28:06,curation_reward,0,0,0,999.074831,0000000000000000000000000000000000000000
2017-05-26T13:34:57,curation_reward,0,0,0,783.506618,0000000000000000000000000000000000000000
2017-05-26T13:48:42,curation_reward,0,0,0,1160.749957,0000000000000000000000000000000000000000
2017-05-26T13:57:54,curation_reward,0,0,0,1206.350437,0000000000000000000000000000000000000000
2017-05-26T14:12:30,curation_reward,0,0,0,766.923402,0000000000000000000000000000000000000000
2017-05-26T15:23:42,curation_reward,0,0,0,847.759037,0000000000000000000000000000000000000000
2017-05-26T15:49:06,curation_reward,0,0,0,1266.455463,0000000000000000000000000000000000000000
2017-05-26T15:53:00,curation_reward,0,0,0,665.355392,0000000000000000000000000000000000000000
2017-05-26T16:48:12,curation_reward,0,0,0,601.098658,0000000000000000000000000000000000000000
2017-05-26T16:50:54,curation_reward,0,0,0,590.734833,0000000000000000000000000000000000000000
2017-05-26T17:07:18,curation_reward,0,0,0,816.664501,0000000000000000000000000000000000000000
2017-05-26T18:20:00,curation_reward,0,0,0,557.568931,0000000000000000000000000000000000000000
2017-05-26T18:22:24,curation_reward,0,0,0,1952.527459,0000000000000000000000000000000000000000
2017-05-26T18:28:06,curation_reward,0,0,0,621.823901,0000000000000000000000000000000000000000
2017-05-26T19:16:00,curation_reward,0,0,0,592.8044,0000000000000000000000000000000000000000
2017-05-26T19:20:30,curation_reward,0,0,0,1050.880353,0000000000000000000000000000000000000000
2017-05-26T19:30:33,curation_reward,0,0,0,1527.610516,0000000000000000000000000000000000000000
2017-05-26T19:48:48,curation_reward,0,0,0,325.420201,0000000000000000000000000000000000000000
2017-05-26T19:56:06,curation_reward,0,0,0,750.331727,0000000000000000000000000000000000000000
2017-05-26T20:24:36,curation_reward,0,0,0,1386.661312,0000000000000000000000000000000000000000
2017-05-26T20:50:51,curation_reward,0,0,0,812.512265,0000000000000000000000000000000000000000
2017-05-26T20:54:06,curation_reward,0,0,0,949.312685,0000000000000000000000000000000000000000
2017-05-26T20:56:09,curation_reward,0,0,0,729.602707,0000000000000000000000000000000000000000
2017-05-26T21:03:18,curation_reward,0,0,0,1444.695886,0000000000000000000000000000000000000000
2017-05-26T21:15:45,curation_reward,0,0,0,613.529103,0000000000000000000000000000000000000000
2017-05-26T21:33:15,curation_reward,0,0,0,526.473957,0000000000000000000000000000000000000000
2017-05-26T21:41:06,curation_reward,0,0,0,702.655982,0000000000000000000000000000000000000000
2017-05-26T21:50:45,curation_reward,0,0,0,974.183462,0000000000000000000000000000000000000000
2017-05-26T22:10:24,curation_reward,0,0,0,557.564171,0000000000000000000000000000000000000000
2017-05-26T22:35:18,curation_reward,0,0,0,945.16367,0000000000000000000000000000000000000000
2017-05-26T22:40:39,curation_reward,0,0,0,422.836295,0000000000000000000000000000000000000000
2017-05-26T23:12:06,curation_reward,0,0,0,617.671907,0000000000000000000000000000000000000000
2017-05-26T23:15:57,curation_reward,0,0,0,3484.249423,0000000000000000000000000000000000000000
2017-05-26T23:33:27,curation_reward,0,0,0,1423.960619,0000000000000000000000000000000000000000
2017-05-27T00:19:12,curation_reward,0,0,0,1765.956901,0000000000000000000000000000000000000000
2017-05-27T00:56:15,curation_reward,0,0,0,2195.006797,0000000000000000000000000000000000000000
2017-05-27T01:09:36,curation_reward,0,0,0,1367.992228,0000000000000000000000000000000000000000
2017-05-27T01:58:00,curation_reward,0,0,0,603.159128,0000000000000000000000000000000000000000
2017-05-27T02:05:06,curation_reward,0,0,0,1620.860187,0000000000000000000000000000000000000000
2017-05-27T02:58:57,curation_reward,0,0,0,797.992233,0000000000000000000000000000000000000000
2017-05-27T03:36:48,curation_reward,0,0,0,565.848245,0000000000000000000000000000000000000000
2017-05-27T03:46:51,curation_reward,0,0,0,694.355646,0000000000000000000000000000000000000000
2017-05-27T04:13:54,curation_reward,0,0,0,970.024229,0000000000000000000000000000000000000000
2017-05-27T05:28:03,curation_reward,0,0,0,1075.729042,0000000000000000000000000000000000000000
2017-05-27T06:05:09,curation_reward,0,0,0,2943.22377,0000000000000000000000000000000000000000
2017-05-27T06:11:21,curation_reward,0,0,0,1699.607702,0000000000000000000000000000000000000000
2017-05-27T07:00:36,curation_reward,0,0,0,972.090922,0000000000000000000000000000000000000000
2017-05-27T07:30:33,curation_reward,0,0,0,1204.230701,0000000000000000000000000000000000000000
2017-05-27T07:45:12,curation_reward,0,0,0,2576.347588,0000000000000000000000000000000000000000
2017-05-27T07:46:03,curation_reward,0,0,0,1446.734159,0000000000000000000000000000000000000000
2017-05-27T07:57:54,curation_reward,0,0,0,903.690281,0000000000000000000000000000000000000000
2017-05-27T08:02:09,transfer,0,17.7,0,0,406586d62b8b4f3edc51df2832f63a3221963bea,7364369765141070
2017-05-27T08:14:57,curation_reward,0,0,0,628.022894,0000000000000000000000000000000000000000
2017-05-27T09:00:51,curation_reward,0,0,0,870.525302,0000000000000000000000000000000000000000
2017-05-27T10:02:54,curation_reward,0,0,0,669.473871,0000000000000000000000000000000000000000
2017-05-27T10:06:48,curation_reward,0,0,0,727.508652,0000000000000000000000000000000000000000
2017-05-27T10:57:57,curation_reward,0,0,0,1025.971794,0000000000000000000000000000000000000000
2017-05-27T11:35:27,curation_reward,0,0,0,818.703626,0000000000000000000000000000000000000000
2017-05-27T11:57:30,curation_reward,0,0,0,599.000391,0000000000000000000000000000000000000000
2017-05-27T11:58:33,curation_reward,0,0,0,1135.820766,0000000000000000000000000000000000000000
2017-05-27T12:55:21,curation_reward,0,0,0,538.891929,0000000000000000000000000000000000000000
2017-05-27T13:02:45,curation_reward,0,0,0,771.029779,0000000000000000000000000000000000000000
2017-05-27T13:10:57,curation_reward,0,0,0,1144.108357,0000000000000000000000000000000000000000
2017-05-27T13:12:12,curation_reward,0,0,0,789.683449,0000000000000000000000000000000000000000
2017-05-27T14:16:36,curation_reward,0,0,0,638.377746,0000000000000000000000000000000000000000
2017-05-27T14:30:30,curation_reward,0,0,0,940.984894,0000000000000000000000000000000000000000
2017-05-27T14:33:18,curation_reward,0,0,0,694.339001,0000000000000000000000000000000000000000
2017-05-27T15:04:18,curation_reward,0,0,0,870.513568,0000000000000000000000000000000000000000
2017-05-27T15:32:15,curation_reward,0,0,0,462.200772,0000000000000000000000000000000000000000
2017-05-27T15:38:06,curation_reward,0,0,0,781.38858,0000000000000000000000000000000000000000
2017-05-27T15:51:09,curation_reward,0,0,0,1929.635057,0000000000000000000000000000000000000000
2017-05-27T16:03:42,curation_reward,0,0,0,1003.161045,0000000000000000000000000000000000000000
2017-05-27T16:08:12,curation_reward,0,0,0,905.746495,0000000000000000000000000000000000000000
2017-05-27T16:25:33,curation_reward,0,0,0,982.433781,0000000000000000000000000000000000000000
2017-05-27T16:28:45,curation_reward,0,0,0,824.912655,0000000000000000000000000000000000000000
2017-05-27T16:34:51,curation_reward,0,0,0,588.631007,0000000000000000000000000000000000000000
2017-05-27T17:07:39,curation_reward,0,0,0,625.937845,0000000000000000000000000000000000000000
2017-05-27T17:19:06,curation_reward,0,0,0,679.826245,0000000000000000000000000000000000000000
2017-05-27T17:43:36,curation_reward,0,0,0,1345.142781,0000000000000000000000000000000000000000
2017-05-27T17:51:39,curation_reward,0,0,0,524.377537,0000000000000000000000000000000000000000
2017-05-27T18:23:45,curation_reward,0,0,0,889.160856,0000000000000000000000000000000000000000
2017-05-27T18:27:00,curation_reward,0,0,0,540.957938,0000000000000000000000000000000000000000
2017-05-27T18:28:42,curation_reward,0,0,0,598.991702,0000000000000000000000000000000000000000
2017-05-27T18:44:12,curation_reward,0,0,0,609.35453,0000000000000000000000000000000000000000
2017-05-27T18:56:27,curation_reward,0,0,0,1034.244125,0000000000000000000000000000000000000000
2017-05-27T18:58:48,curation_reward,0,0,0,1239.434735,0000000000000000000000000000000000000000
2017-05-27T19:26:15,curation_reward,0,0,0,965.846152,0000000000000000000000000000000000000000
2017-05-27T19:29:21,curation_reward,0,0,0,1113.002841,0000000000000000000000000000000000000000
2017-05-27T19:30:57,curation_reward,0,0,0,1728.574142,0000000000000000000000000000000000000000
2017-05-27T19:32:45,curation_reward,0,0,0,526.448205,0000000000000000000000000000000000000000
2017-05-27T19:41:09,curation_reward,0,0,0,990.717179,0000000000000000000000000000000000000000
2017-05-27T20:03:12,curation_reward,0,0,0,644.587428,0000000000000000000000000000000000000000
2017-05-27T20:30:21,curation_reward,0,0,0,528.519707,0000000000000000000000000000000000000000
2017-05-27T20:38:45,curation_reward,0,0,0,986.569812,0000000000000000000000000000000000000000
2017-05-27T20:46:45,curation_reward,0,0,0,1034.239896,0000000000000000000000000000000000000000
2017-05-27T21:04:36,curation_reward,0,0,0,1962.774616,0000000000000000000000000000000000000000
2017-05-27T21:30:24,curation_reward,0,0,0,464.267258,0000000000000000000000000000000000000000
2017-05-27T22:03:39,curation_reward,0,0,0,619.71312,0000000000000000000000000000000000000000
2017-05-27T22:17:33,curation_reward,0,0,0,739.924649,0000000000000000000000000000000000000000
2017-05-27T22:18:03,curation_reward,0,0,0,1028.018541,0000000000000000000000000000000000000000
2017-05-27T22:27:09,curation_reward,0,0,0,1038.381281,0000000000000000000000000000000000000000
2017-05-27T22:54:15,curation_reward,0,0,0,2617.71306,0000000000000000000000000000000000000000
2017-05-27T22:57:12,curation_reward,0,0,0,1036.307511,0000000000000000000000000000000000000000
2017-05-27T23:01:00,curation_reward,0,0,0,1624.929949,0000000000000000000000000000000000000000
2017-05-27T23:06:03,curation_reward,0,0,0,1374.143309,0000000000000000000000000000000000000000
2017-05-27T23:21:03,curation_reward,0,0,0,661.163607,0000000000000000000000000000000000000000
2017-05-27T23:28:33,curation_reward,0,0,0,648.727748,0000000000000000000000000000000000000000
2017-05-27T23:42:12,curation_reward,0,0,0,833.189849,0000000000000000000000000000000000000000
2017-05-28T00:06:12,curation_reward,0,0,0,1884.002238,0000000000000000000000000000000000000000
2017-05-28T00:16:42,curation_reward,0,0,0,2684.028546,0000000000000000000000000000000000000000
2017-05-28T00:49:54,curation_reward,0,0,0,551.313294,0000000000000000000000000000000000000000
2017-05-28T01:37:51,curation_reward,0,0,0,613.490396,0000000000000000000000000000000000000000
2017-05-28T01:47:36,curation_reward,0,0,0,1127.495455,0000000000000000000000000000000000000000
2017-05-28T02:40:06,transfer,0,495.0,0,0,d678e48019bb60bb16334b808252ae9d44c80e39,93692
2017-05-28T03:05:03,transfer,0,247.5,0,0,a92cb8122bda61a7dc4b7e0c5e285127932e3050,93724
2017-05-28T03:25:06,curation_reward,0,0,0,1137.854355,0000000000000000000000000000000000000000
2017-05-28T03:43:48,curation_reward,0,0,0,1732.687766,0000000000000000000000000000000000000000
2017-05-28T03:56:54,curation_reward,0,0,0,926.44863,0000000000000000000000000000000000000000
2017-05-28T04:18:45,curation_reward,0,0,0,1817.661725,0000000000000000000000000000000000000000
2017-05-28T04:21:33,curation_reward,0,0,0,1028.0047,0000000000000000000000000000000000000000
2017-05-28T04:25:39,curation_reward,0,0,0,5902.735768,0000000000000000000000000000000000000000
2017-05-28T05:01:48,curation_reward,0,0,0,978.261077,0000000000000000000000000000000000000000
2017-05-28T06:13:42,curation_reward,0,0,0,1036.290751,0000000000000000000000000000000000000000
2017-05-28T06:21:24,curation_reward,0,0,0,914.008182,0000000000000000000000000000000000000000
2017-05-28T07:11:48,curation_reward,0,0,0,901.571012,0000000000000000000000000000000000000000
2017-05-28T07:19:00,curation_reward,0,0,0,605.192333,0000000000000000000000000000000000000000
2017-05-28T07:32:54,curation_reward,0,0,0,2410.405211,0000000000000000000000000000000000000000
2017-05-28T07:33:24,curation_reward,0,0,0,661.151546,0000000000000000000000000000000000000000
2017-05-28T07:40:12,curation_reward,0,0,0,522.288863,0000000000000000000000000000000000000000
2017-05-28T08:23:36,curation_reward,0,0,0,2441.489253,0000000000000000000000000000000000000000
2017-05-28T09:07:24,claim_reward_balance,0.0,0.0,n/a,279176.24582,92a7428fc1b5ee9e371995937112633b9604b847
2017-05-28T09:08:06,transfer_to_vesting,0,10000.0,0,0,89ab853b85771086d2bec6ee02b076a573f458e7
2017-05-28T09:09:54,transfer,0,2000.0,0,0,c3a3e2ae027520c9a1886d05692d0cb8fb5d31ed,93731
2017-05-28T09:16:45,curation_reward,0,0,0,1407.27329,0000000000000000000000000000000000000000
2017-05-28T10:10:24,curation_reward,0,0,0,582.390291,0000000000000000000000000000000000000000
2017-05-28T10:12:06,curation_reward,0,0,0,1434.213724,0000000000000000000000000000000000000000
2017-05-28T10:47:51,curation_reward,0,0,0,368.915758,0000000000000000000000000000000000000000
2017-05-28T11:06:06,curation_reward,0,0,0,582.389091,0000000000000000000000000000000000000000
2017-05-28T11:42:57,curation_reward,0,0,0,1233.170948,0000000000000000000000000000000000000000
2017-05-28T11:47:03,curation_reward,0,0,0,1274.621879,0000000000000000000000000000000000000000
2017-05-28T11:51:54,curation_reward,0,0,0,1059.075875,0000000000000000000000000000000000000000
2017-05-28T12:33:54,curation_reward,0,0,0,2196.905444,0000000000000000000000000000000000000000
2017-05-28T12:48:30,curation_reward,0,0,0,630.05556,0000000000000000000000000000000000000000
2017-05-28T13:11:33,curation_reward,0,0,0,681.868764,0000000000000000000000000000000000000000
2017-05-28T13:24:00,curation_reward,0,0,0,601.039059,0000000000000000000000000000000000000000
2017-05-28T13:34:39,curation_reward,0,0,0,574.095704,0000000000000000000000000000000000000000
2017-05-28T14:26:12,curation_reward,0,0,0,1260.106579,0000000000000000000000000000000000000000
2017-05-28T14:28:57,curation_reward,0,0,0,630.053225,0000000000000000000000000000000000000000
2017-05-28T14:48:15,curation_reward,0,0,0,1309.84656,0000000000000000000000000000000000000000
2017-05-28T15:05:33,curation_reward,0,0,0,712.954001,0000000000000000000000000000000000000000
2017-05-28T15:18:27,curation_reward,0,0,0,2940.933853,0000000000000000000000000000000000000000
2017-05-28T15:35:42,curation_reward,0,0,0,1030.051578,0000000000000000000000000000000000000000
2017-05-28T15:39:00,curation_reward,0,0,0,588.60083,0000000000000000000000000000000000000000
2017-05-28T15:48:33,curation_reward,0,0,0,889.118546,0000000000000000000000000000000000000000
2017-05-28T16:55:48,curation_reward,0,0,0,1019.685872,0000000000000000000000000000000000000000
2017-05-28T17:09:18,curation_reward,0,0,0,648.702272,0000000000000000000000000000000000000000
2017-05-28T17:10:06,curation_reward,0,0,0,611.396692,0000000000000000000000000000000000000000
2017-05-28T17:19:54,curation_reward,0,0,0,580.308514,0000000000000000000000000000000000000000
2017-05-28T17:46:45,curation_reward,0,0,0,536.784841,0000000000000000000000000000000000000000
2017-05-28T18:21:06,curation_reward,0,0,0,661.1357,0000000000000000000000000000000000000000
2017-05-28T18:39:18,curation_reward,0,0,0,746.108752,0000000000000000000000000000000000000000
2017-05-28T19:15:15,curation_reward,0,0,0,835.226187,0000000000000000000000000000000000000000
2017-05-28T19:22:27,curation_reward,0,0,0,934.706972,0000000000000000000000000000000000000000
2017-05-28T19:27:36,curation_reward,0,0,0,955.432002,0000000000000000000000000000000000000000
2017-05-28T19:30:36,curation_reward,0,0,0,1523.30248,0000000000000000000000000000000000000000
2017-05-28T19:34:00,curation_reward,0,0,0,965.794376,0000000000000000000000000000000000000000
2017-05-28T19:50:57,curation_reward,0,0,0,1065.274672,0000000000000000000000000000000000000000
2017-05-28T20:09:39,curation_reward,0,0,0,632.117801,0000000000000000000000000000000000000000
2017-05-28T20:35:27,curation_reward,0,0,0,669.422474,0000000000000000000000000000000000000000
2017-05-28T20:52:18,curation_reward,0,0,0,675.639598,0000000000000000000000000000000000000000
2017-05-28T21:37:30,curation_reward,0,0,0,752.321363,0000000000000000000000000000000000000000
2017-05-28T21:50:18,curation_reward,0,0,0,545.070042,0000000000000000000000000000000000000000
2017-05-28T21:54:18,curation_reward,0,0,0,1720.182769,0000000000000000000000000000000000000000
2017-05-28T22:01:42,curation_reward,0,0,0,1519.148944,0000000000000000000000000000000000000000
2017-05-28T22:06:54,curation_reward,0,0,0,443.516795,0000000000000000000000000000000000000000
2017-05-28T22:26:39,curation_reward,0,0,0,1241.431618,0000000000000000000000000000000000000000
2017-05-28T22:49:06,curation_reward,0,0,0,520.198792,0000000000000000000000000000000000000000
2017-05-28T23:08:00,curation_reward,0,0,0,723.30379,0000000000000000000000000000000000000000
2017-05-28T23:15:36,curation_reward,0,0,0,362.688045,0000000000000000000000000000000000000000
2017-05-28T23:36:18,curation_reward,0,0,0,627.967962,0000000000000000000000000000000000000000
2017-05-28T23:54:15,curation_reward,0,0,0,640.402545,0000000000000000000000000000000000000000
2017-05-28T23:55:27,curation_reward,0,0,0,826.927521,0000000000000000000000000000000000000000
2017-05-29T00:06:42,curation_reward,0,0,0,607.242263,0000000000000000000000000000000000000000
2017-05-29T00:43:18,curation_reward,0,0,0,505.689117,0000000000000000000000000000000000000000
2017-05-29T01:06:09,curation_reward,0,0,0,542.993592,0000000000000000000000000000000000000000
2017-05-29T01:26:00,curation_reward,0,0,0,576.153082,0000000000000000000000000000000000000000
2017-05-29T02:39:03,curation_reward,0,0,0,619.673759,0000000000000000000000000000000000000000
2017-05-29T03:29:12,curation_reward,0,0,0,963.70489,0000000000000000000000000000000000000000
2017-05-29T04:30:15,curation_reward,0,0,0,1255.922241,0000000000000000000000000000000000000000
2017-05-29T05:03:30,claim_reward_balance,0.0,0.0,n/a,50043.258894,a03a1d6197e0398365058049da56b58d7dfd460d
2017-05-29T07:00:54,curation_reward,0,0,0,545.058918,0000000000000000000000000000000000000000
2017-05-29T07:22:45,curation_reward,0,0,0,1197.885167,0000000000000000000000000000000000000000
2017-05-29T08:15:33,curation_reward,0,0,0,644.535564,0000000000000000000000000000000000000000
2017-05-29T08:23:03,curation_reward,0,0,0,681.839684,0000000000000000000000000000000000000000
2017-05-29T08:40:12,curation_reward,0,0,0,853.853407,0000000000000000000000000000000000000000
2017-05-29T08:41:12,curation_reward,0,0,0,561.636565,0000000000000000000000000000000000000000
2017-05-29T08:55:09,curation_reward,0,0,0,945.041111,0000000000000000000000000000000000000000
2017-05-29T09:20:30,curation_reward,0,0,0,717.069993,0000000000000000000000000000000000000000
2017-05-29T11:27:51,curation_reward,0,0,0,447.648517,0000000000000000000000000000000000000000
2017-05-29T11:36:42,curation_reward,0,0,0,650.748094,0000000000000000000000000000000000000000
2017-05-29T11:54:24,curation_reward,0,0,0,582.356993,0000000000000000000000000000000000000000
2017-05-29T13:00:18,curation_reward,0,0,0,472.516263,0000000000000000000000000000000000000000
2017-05-29T13:25:21,transfer,0,100.99,0,0,0494f651b63d412bc3fb68f775972a6f1eaa6e1b,2433729784931149784
2017-05-29T14:55:00,curation_reward,0,0,0,642.4536,0000000000000000000000000000000000000000
2017-05-29T14:58:36,curation_reward,0,0,0,580.280593,0000000000000000000000000000000000000000
2017-05-29T15:07:00,curation_reward,0,0,0,607.222004,0000000000000000000000000000000000000000
2017-05-29T15:43:39,curation_reward,0,0,0,1523.234021,0000000000000000000000000000000000000000
2017-05-29T15:48:54,curation_reward,0,0,0,741.928807,0000000000000000000000000000000000000000
2017-05-29T15:52:09,curation_reward,0,0,0,509.816941,0000000000000000000000000000000000000000
2017-05-29T16:10:51,curation_reward,0,0,0,87.041856,0000000000000000000000000000000000000000
2017-05-29T16:13:24,curation_reward,0,0,0,31.086374,0000000000000000000000000000000000000000
2017-05-29T16:21:00,curation_reward,0,0,0,1048.646735,0000000000000000000000000000000000000000
2017-05-29T16:21:33,curation_reward,0,0,0,569.916692,0000000000000000000000000000000000000000
2017-05-29T16:54:18,curation_reward,0,0,0,520.177877,0000000000000000000000000000000000000000
2017-05-29T16:59:24,curation_reward,0,0,0,743.999293,0000000000000000000000000000000000000000
2017-05-29T17:03:30,curation_reward,0,0,0,646.595387,0000000000000000000000000000000000000000
2017-05-29T17:07:48,curation_reward,0,0,0,1415.463396,0000000000000000000000000000000000000000
2017-05-29T17:21:30,curation_reward,0,0,0,619.6535,0000000000000000000000000000000000000000
2017-05-29T17:21:54,transfer,0,49.99,0,0,82607cb5201c992c762d87c794c2caf588f689ae,8835618325791593508
2017-05-29T17:30:12,curation_reward,0,0,0,710.839739,0000000000000000000000000000000000000000
2017-05-29T18:24:54,curation_reward,0,0,0,592.710651,0000000000000000000000000000000000000000
2017-05-29T18:53:42,curation_reward,0,0,0,1701.450786,0000000000000000000000000000000000000000
2017-05-29T19:14:57,curation_reward,0,0,0,667.316347,0000000000000000000000000000000000000000
2017-05-29T19:17:18,curation_reward,0,0,0,828.964334,0000000000000000000000000000000000000000
2017-05-29T19:24:27,curation_reward,0,0,0,640.374778,0000000000000000000000000000000000000000
2017-05-29T19:30:48,curation_reward,0,0,0,1454.831678,0000000000000000000000000000000000000000
2017-05-29T19:51:48,curation_reward,0,0,0,499.450372,0000000000000000000000000000000000000000
2017-05-29T19:57:27,curation_reward,0,0,0,441.42285,0000000000000000000000000000000000000000
2017-05-29T20:05:33,curation_reward,0,0,0,563.694738,0000000000000000000000000000000000000000
2017-05-29T20:25:27,curation_reward,0,0,0,596.852811,0000000000000000000000000000000000000000
2017-05-29T20:35:27,curation_reward,0,0,0,627.938662,0000000000000000000000000000000000000000
2017-05-29T20:37:06,curation_reward,0,0,0,1407.162791,0000000000000000000000000000000000000000
2017-05-29T20:49:51,curation_reward,0,0,0,491.159681,0000000000000000000000000000000000000000
2017-05-29T20:50:24,curation_reward,0,0,0,2385.336631,0000000000000000000000000000000000000000
2017-05-29T22:20:00,curation_reward,0,0,0,611.357053,0000000000000000000000000000000000000000
2017-05-29T22:25:15,curation_reward,0,0,0,578.198592,0000000000000000000000000000000000000000
2017-05-29T22:52:18,curation_reward,0,0,0,915.998284,0000000000000000000000000000000000000000
2017-05-29T23:22:54,curation_reward,0,0,0,947.083122,0000000000000000000000000000000000000000
2017-05-29T23:26:48,curation_reward,0,0,0,406.188764,0000000000000000000000000000000000000000
2017-05-29T23:27:57,curation_reward,0,0,0,598.921162,0000000000000000000000000000000000000000
2017-05-30T00:15:03,transfer,0,495.0,0,0,b1034d150f6689a5cc157531b920516c8e0d3075,97300
2017-05-30T00:25:03,transfer,0,247.5,0,0,ef17568a96e878354ab391fe0584a7d2ed0eb87b,97314
2017-05-30T00:25:33,curation_reward,0,0,0,457.997556,0000000000000000000000000000000000000000
2017-05-30T01:44:24,curation_reward,0,0,0,818.590522,0000000000000000000000000000000000000000
